149,-0.0102549268907746
150,-0.000629240236214024
151,-0.0114234380847753
152,-0.0172290250205762
153,0.00742128971352685
154,0.0136853149819895
155,-0.0125534667456888
156,-0.000503727622279015
157,0.0153679791555561
158,-0.00406353329447651
159,-0.00595207569129474
160,0.00116858236626349
161,-0.00844311318472801
162,0.00367302015521176
163,0.0135523423902342
164,0.00665795209080322
165,0.00241141401333422
166,-0.00389106215339474
167,0.00564243564260547
168,-0.00249980508133962
169,-0.0076883516009314
170,-0.0162789952114322
171,0.000350519240533309
172,-0.00428785287734446
173,-0.00672482778984929
174,0.00251424727416794
175,-0.00339309090192774
176,-0.01117507305272
177,-0.00576240872092093
178,-0.00441354366417546
179,-0.0151657978047659
180,-0.00741520132812123
181,0.015908683988533
182,0.000486219062245219
183,0.0016922701589781
184,0.00137908064402747
185,-0.0021679811409836
186,0.0110180555392203
187,-0.0144386295659409
188,-0.00227926088167862
189,-0.0249512954215287
190,0.000109548470041965
191,0.00571051436820813
192,0.0227877761371547
193,-0.000106470427507332
194,0.00808142084267693
195,-0.0127004234590169
196,0.0115833898986972
197,-0.00704803020027622
198,0.0107565928722817
199,0.0102847454744222
200,0.0014437036043633
201,0.00976783429319195
202,-0.00168778046725304
203,-0.0225132077068944
204,0.00714898940880371
205,-0.0160835025157402
206,0.00476136775748159
207,0.00894478190806858
208,-0.00211202870368599
209,0.0246147936500325
210,0.0024562924622602
211,0.00621277173793722
212,-0.00469804194746182
213,-0.00947741840221283
214,-0.00164017633768676
215,-0.00815912161449717
216,-1.49240384228477e-05
217,-0.00499957404873896
218,0.0163627588531714
219,-0.00231699541309549
220,0.00738235559029832
221,0.00665827507372363
222,0.00271341563503746
223,-0.0101126208363018
224,-0.00894897852475385
225,-0.00908205023595787
226,-0.000313910762899106
227,0.0164056629468412
228,0.0189008143599869
229,-0.000483476534740568
230,-0.00432617309985961
231,-0.00290419290235455
232,-0.00753196341395768
233,0.0188612880168071
234,0.00232656055634539
235,0.00509376337427447
236,0.000620633723697139
237,0.000413599905977335
238,0.00218605046122633
239,-0.00125268524521882
240,-0.000128154155744298
241,0.00113899121233452
242,0.00707542076430112
243,0.00187038344719603
244,-2.11748443135207e-05
245,-0.00350366685838122
246,0.000226377418945489
247,-0.00810499947091436
248,0.00643398846531262
249,-0.000489134791598289
250,-0.000808508632808014
251,0.000843992676175631
252,-0.00783642989845301
253,0.00506047006371091
254,-0.00116663957296659
255,-0.00106823165359771
256,0.0202295368196461
257,0.00404179510880365
258,-0.00616680573095341
259,0.00313005242310638
260,0.00209050560200463
261,0.0161781717105187
262,0.00395113577313833
263,-0.00312958345809022
264,-0.0012805950521706
265,0.00118485206009211
266,-0.000540879949957329
267,-7.53222997937897e-05
268,-0.00223514954449477
269,-0.0105573895352329
270,-0.00575325353805933
271,0.00960272762378533
272,-0.00448780791268444
273,0.00264799746778088
274,0.000871906889519991
275,0.00361785713150553
276,0.00714882160989205
277,-0.000321640602879647
278,-0.00346272396479907
279,-0.00994018254082096
280,-0.00620725495771079
281,0.000195370278807339
282,-0.00297054495564275
283,0.00804547070826001
284,0.0102175557733855
285,0.00410860596536988
286,-0.0024467196305995
287,-0.016710145006793
288,0.0004394857604062
289,-0.0145492350179213
290,-0.00309015223480102
291,0.00299106515850145
292,-0.000729248066475563
293,0.000155867711761459
294,0.0108672128540972
295,-0.00942371849029566
296,0.00216147163196467
297,0.00782250920348027
298,-0.0239904846382153
299,-0.012279932930479
300,0.0016972514097553
301,0.000130478861348315
302,-0.00399338347560629
303,-0.0139488704012525
304,-0.00159481582451804
305,0.00482827486175985
306,0.0196673769068623
307,0.000663166475065147
308,0.00231749315482332
309,0.012942201988551
310,-0.00203164401993128
311,-0.00524029393118219
312,0.00782533125554252
313,0.0042605532404778
314,0.000162494659567081
315,-0.00475651932603149
316,-0.00171127571324448
317,0.00158360732177698
318,0.00330113578204916
319,0.00291666208282582
320,0.000338503574980109
321,0.00652753131997663
322,0.000448138879964866
323,-0.00634148976994808
324,-0.0041439755970929
325,0.0118006878307124
326,0.011421185869362
327,-0.00761814523668036
328,0.00547310412923085
329,-0.0094229444582723
330,-0.00244327880769202
331,-0.00479895670249331
332,-0.0012191845857652
333,-0.0111114457608297
334,0.0168000267789203
335,0.0250861162809422
336,-0.00208779554121996
337,0.0048533002617237
338,-0.00312800322107964
339,-0.00324763970537756
340,0.00265234596367847
341,0.00756869970876828
342,-4.75149186138779e-05
343,-0.000931104825128592
344,0.00112803322079635
345,0.000196972467491285
346,0.00562706018745907
347,0.00339749233702147
348,0.00441833221534349
349,0.00150634192388299
350,6.61419639502725e-06
351,0.00543070889682884
352,-0.00185133412369165
353,0.00509300370768884
354,-0.0039072447493087
355,-0.00256659223467448
356,0.010002513494821
357,-0.0116058327040065
358,0.0103626321389179
359,0.000549019822990715
360,-0.0018070307454412
361,0.00564199454255832
362,-0.000606301283571753
363,0.00159400117335018
364,0.000592087548575648
365,0.000690433378051303
366,-0.00104562791416463
367,0.0073096942171258
368,-0.0124817112783244
369,-0.00632300531558805
370,0.00873421362357529
371,-0.0184792755796783
372,0.00609087631288396
373,0.0126456992358053
374,-0.000864453116014907
375,0.00232115914547659
376,0.0046001265488691
377,0.00952055194459955
378,0.00108392513655087
379,0.00181484372843244
380,0.00447112874753319
381,0.00324381887029013
382,-0.00240614588950461
383,0.00131318976064687
384,0.00558735155757173
385,-0.00161977356025567
386,-0.00552556995812115
387,-0.00242546987760051
388,0.00667516373986388
389,-0.0083169236849141
390,0.00714864391792247
391,-0.00334562978856923
392,0.00775496375620222
393,-0.000588523087380111
394,0.00404846287235916
395,-0.00448361657145746
396,0.00515893386384647
397,-0.0106021334803152
398,0.00404027897372661
399,-0.00430414505955135
400,0.00628295877146634
401,0.00353806576738691
402,0.0121154432584394
403,0.0035459564012621
404,-0.00284079798439674
405,-0.0232341250374395
406,0.0142058408709529
407,-0.0144313133513894
408,-0.00672355634860722
409,0.00880898927910412
410,0.00465079821542691
411,0.0103653126175125
412,6.34031852619898e-06
413,0.00402661449122199
414,-0.00184381183628979
415,0.00716031529692795
416,0.00248181745825082
417,-0.00935147257722146
418,0.00936400403139093
419,0.0104795638695707
420,0.00190596109460994
421,0.00521663919827642
422,0.00413053857943524
423,-0.00369391774633154
424,0.00431234363275923
425,4.28888409889083e-05
426,0.0100910667911167
427,0.00510110320235935
428,-0.00502233162656562
429,0.0102474119847287
430,-0.00070786862025507
431,0.0017209046128599
432,-0.00830807390799126
433,-0.0029281152127405
434,-0.000551517389983047
435,0.00632096210287258
436,-0.00707293670116638
437,0.00366362521898278
438,-0.0144105769569691
439,0.00591844003680286
440,-0.00552604796710998
441,-0.0138755548731133
442,0.00845445465196448
443,0.0127499143478786
444,-0.000346873427656824
445,-0.010205264360045
446,-0.00840477668942263
447,0.0146760685918217
448,-0.0059024011357689
449,0.00753887581273727
450,0.00776096371285817
451,-0.0139483013969688
452,-0.0253284248255481
453,0.002666219490842
454,-0.0122193690269237
455,0.00945245625813129
456,0.00954478999932196
457,0.00618069104756724
458,-0.0042987890587467
459,0.00538919983291208
460,-0.0005450567626335
461,0.000823707817223962
462,0.0101500460298922
463,0.00523780503650251
464,0.00720366172182008
465,0.000181576068661649
466,0.0134632131161112
467,0.00308172969899356
468,0.00137393539334418
469,-0.00371565527788675
470,0.0027702064016788
471,0.00502034174953803
472,0.00160875575520603
473,0.00203096226114141
474,-0.00185365348551247
475,-0.00381850317841348
476,0.00255321022615274
477,0.000827951193140386
478,-0.00374303396304843
479,0.000373747154854165
480,-0.00013641883113813
481,0.0124625884398295
482,0.00163911418859097
483,-0.00148093070361455
484,-0.00573947310553091
485,-0.00381312569916847
486,0.00387792090416905
487,-0.00357634773294979
488,-0.00115358571713653
489,0.00277220972548431
490,-0.00519006291320068
491,-0.0143845653305519
492,-0.00331006748250928
493,-0.00591777767732538
494,0.00381391310215928
495,-0.00579636961331342
496,0.00858244167651012
497,0.0039392418724935
498,-0.00404783940924602
499,-0.0160015393374877
500,0.0027438776346882
501,0.00196147664425173
502,-0.00317936704421751
503,0.00415557533102184
504,0.00808418760961516
505,0.00120913153950752
506,5.44297258651127e-05
507,0.00994328214331652
508,0.00731894030823721
509,0.0030476348223738
510,-0.00338614186469322
511,0.00271100148176906
512,0.00567700867858001
513,0.00420886949012456
514,0.0121041216925901
515,-0.00184465431581149
516,-0.00724305417226034
517,-0.00473075873128082
518,-0.00260052157109847
519,-0.0027432249096826
520,0.00347936560327877
521,-0.00408212169563793
522,-0.00604747987897802
523,0.00796672458119385
524,-0.00066689193952385
525,-0.00901997253841191
526,0.00702846681132563
527,-0.00854274760673501
528,-0.0124087499649912
529,0.000573741584451781
530,0.0215956233728347
531,0.00626659527639362
532,0.00406644145177637
533,-0.00708878958009063
534,0.0137328040315845
535,0.0067213142111342
536,0.00652740570253041
537,9.17321066111754e-05
538,0.00572111637378736
539,-0.00473575320410013
540,0.0032528383122683
541,0.00438521482412835
542,0.00132881605335466
543,0.00556866131660883
544,-0.00488784936718112
545,-0.00384677083390983
546,0.0028992146473561
547,0.00356419934203611
548,-0.00280953084344837
549,0.00425646841151384
550,-0.0132704361042091
551,0.013338208830703
552,0.00072267046193808
553,-0.00237320587385081
554,0.00806275295031877
555,0.00482559675500571
556,0.00421314650007876
557,-0.00370505274996713
558,-0.00204505517743669
559,-0.00364223599640034
560,0.00809570571710694
561,0.00494919039932817
562,-0.00126414117716322
563,0.000149793495562101
564,0.00248199841808638
565,-0.000785997972773345
566,-0.0027227239896046
567,-0.00319795599263006
568,-0.00130434301253146
569,-0.00434901620599337
570,0.0111751951427346
571,0.00181545108360304
572,-0.00318472489586341
573,-0.0113813974430217
574,-0.00377768854573191
575,-0.000101415449329068
576,0.00630015225723568
577,-0.00310580590138798
578,0.0165109057804926
579,-0.000580096970897337
580,0.00480715505290341
581,0.00530402891696458
582,0.00291150427484865
583,0.00473430503327954
584,-0.000336641489946388
585,-0.000179269894159617
586,0.00395185631591755
587,-0.00890141308229708
588,-0.000333020328278977
589,-0.00251492693317079
590,0.0060633451825538
591,-0.000212231694765919
592,0.000348248734820089
593,0.00230403036309479
594,-0.0126559664896657
595,0.01075987627814
596,0.0051528891343553
597,-0.0013480283593692
598,-0.00390278060394866
599,0.00276991242951219
600,0.000574699765986786
601,-0.00892932453982542
602,-0.0210964214964333
603,-0.0048882215903987
604,0.00612187539440168
605,-0.0102617040053703
606,0.0112040442426675
607,-0.00648628988702349
608,-0.0230966046034604
609,0.00761204338333066
610,-0.00203028211002909
611,0.0123630544156672
612,0.013214193602149
613,0.00156800464224105
614,0.0110013758444198
615,-0.000269298518890793
616,0.00579321182005987
617,0.00479768947917147
618,0.00115780345614702
619,-0.00654586190052076
620,0.00601334166556988
621,-0.00192056651181716
622,0.00616745536205254
623,-0.00134859055000724
624,2.16997082533865e-05
625,0.00493588147209412
626,0.00277882422261033
627,-0.00740586636198604
628,0.0151523228342167
629,-5.33524369705773e-05
630,0.00171693312189092
631,0.000537944701997972
632,-0.000463353578807002
633,-0.00509509694160215
634,0.000305124168463067
635,-0.0117700915065626
636,-0.00282576645111643
637,0.00956771760196951
638,0.00719368227489348
639,-0.00615052484482348
640,0.00602233396080987
641,-0.00293697999067266
642,-0.00487658142921354
643,0.00439427100472223
644,-0.00702493667276993
645,-0.0019018915970701
646,0.00462948921412654
647,0.00789287154385132
648,0.0070146881968487
649,0.00284926336425695
650,-0.00112708474585688
651,-0.012616543077149
652,-0.010808312462367
653,0.00374353804780014
654,0.0108590394626162
655,-0.0211059679216197
656,-0.00953205993380735
657,0.00818370818243785
658,0.00673457945540701
659,0.0104338684212522
660,0.00136292371098623
661,0.00376801562134865
662,0.00408378889976113
663,-0.00221576676650592
664,0.00171548790073039
665,-0.00812934477856952
666,0.00323081153933558
667,0.00474946032089285
668,0.00298754974058468
669,-0.000143271499644548
670,-0.00134935499643873
671,0.00186946730010895
672,-0.00902903120769771
673,0.00560075474535893
674,-0.00137456920358403
675,0.00151832288286347
676,0.00962625620353919
677,0.000421668916014362
678,-0.00471208963163416
679,-0.00940590380541284
680,0.00373996241046282
681,0.00383741434790785
682,-0.0065196046087328
683,0.00808334041970671
684,0.00235944422810963
685,0.00423939288552333
686,0.00596995027375247
687,-0.00111469281152576
688,0.00535275865819163
689,0.00184198044744743
690,0.000727561668555587
691,-0.000379288745559592
692,0.00188987678895014
693,0.00650408209108555
694,0.0046170833074175
695,0.000938331305107454
696,-0.000246014154145158
697,-0.00354331093877303
698,-0.00711413945191186
699,0.0031296592884118
700,0.000836355270388722
701,0.00217021247740501
702,0.00768924304188978
703,0.00127666329547083
704,0.00172856367519536
705,-0.00013247297232688
706,-0.00645610655987472
707,0.00488555751160114
708,-0.00117957912445377
709,0.00190904511827394
710,-0.00037232626800332
711,0.00665557298946684
712,0.000658596162261382
713,0.00546455008240532
714,-0.00393123905908066
715,-0.00707376194048237
716,0.00463351649371191
717,-0.00413962814962421
718,0.00146984170400444
719,0.00483186108333999
720,-0.00193396492782227
721,0.00419228501402014
722,-0.0119046058414494
723,0.0102126091095895
724,-0.00232294651459952
725,0.00500361095825319
726,0.00175290104463688
727,0.000488036458804686
728,-0.00486094571948925
729,0.00028811321192368
730,-0.00453806841016036
731,6.09108599309849e-05
732,-0.0202019319801767
733,-0.00286321647470533
734,0.00716331454385255
735,-0.00973267904391317
736,1.56382717566572e-05
737,-0.00557211547605352
738,0.0114654228023729
739,0.00275562496105053
740,-0.00163798240239021
741,0.00668476725501144
742,0.00433639826904209
743,-6.13747476219118e-05
744,0.00849548289299928
745,0.00498819050701815
746,0.00247474819157301
747,0.00294554710346961
748,-0.00199457506824352
749,0.00477635409921451
750,0.00105052910224401
751,4.99857503220014e-05
752,-0.00169133060373472
753,0.00331491438790366
754,-0.00054421430747631
755,-0.000779444456148859
756,-0.00153559956037075
757,0.00502324794336317
758,-0.00307784591667204
759,-0.0065665217057651
760,0.00363944360111024
761,0.00088151688223892
762,-0.00598040543743661
763,-0.000710403657569358
764,0.00745650703099887
765,0.00129480516916569
766,0.00487925709696935
767,-0.000477383541575449
768,-0.00804560235559748
769,-0.0057932498118749
770,0.00780197660825355
771,-0.0163009134703964
772,0.00853926145203854
773,-0.00255005097883565
774,-0.00278981666290345
775,-0.0133371061732772
776,5.14344867941219e-06
777,0.0111036352853944
778,-0.00156638593810943
779,-0.0152416182580346
780,0.0173109474626436
781,-0.0208778486004606
782,-0.0115170799971454
783,-0.0166050333890189
784,0.00157761971434933
785,-0.00813330076038188
786,0.000144967452102129
787,0.0128018133755461
788,0.00910111612015552
789,0.0193853705517286
790,-0.00732610069111495
791,0.0122283057558548
792,0.00702869029605413
793,-0.00150269679126147
794,0.0118683645937558
795,-0.00138631599052275
796,0.00621079695358162
797,0.0116631145259039
798,-0.000118928800235452
799,-0.0028338532482115
800,0.00568431071217113
801,0.0037684038179453
802,0.00034952512292552
803,0.00311532710763185
804,0.000696451657019814
805,-0.00070136272063781
806,0.000529704401583508
807,0.000240241233654181
808,0.000735088777762627
809,0.00512084957906112
810,-0.00150228681447917
811,0.00196516386829604
812,0.00522321260373815
813,0.002859929760886
814,-0.00115069155918857
815,0.00280205255492394
816,-0.00254566438022064
817,-0.00685278973916059
818,0.00636416703985621
819,0.00375767369059687
820,-0.00116257161119471
821,0.00166383144824511
822,-0.00728302186219132
823,-0.000237852197481736
824,-0.016486120835066
825,0.00452543377123771
826,-0.0163464657921013
827,-0.00636278618551067
828,-0.00852526004308629
829,0.0201480735367578
830,0.0237313744836403
831,0.00455963802882131
832,0.00380322261586841
833,0.0017448387198078
834,-0.000139306211045742
835,0.00330411011647236
836,0.000861403031772845
837,-0.00490059269736509
838,-0.0103643838934451
839,-0.000340021389685141
840,-0.0184472134761444
841,-0.00893325483918783
842,0.0115627358160442
843,0.0177301685361213
844,-0.00843932215298615
845,-0.00812661692658967
846,-0.00258188569811857
847,-0.00583002858816606
848,-0.00929090321018489
849,0.0133348931859034
850,0.00154875249129915
851,0.0047204648795427
852,0.0151543129616831
853,-0.00550665628783698
854,0.0025651682269423
855,-0.0134782877843405
856,-0.0135875029854553
857,0.00948951714801005
858,-0.0130770991237998
859,0.0128791703225923
860,0.0143362382277425
861,-0.00416470631283339
862,0.0102388108233749
863,-0.00342402769471661
864,-0.00425623956942545
865,0.010618979721448
866,-2.90342065518701e-05
867,0.00959829498498976
868,0.00406645934045802
869,0.00159629986164056
870,-0.000314358504146739
871,-0.00106262196882057
872,0.00610784288444677
873,-0.000303385345276297
874,0.00275497229909494
875,-0.000766016941597947
876,-0.00147711854171728
877,-0.00296068293759255
878,0.00610623838037583
879,-0.00454887294390804
880,-0.00439816123077552
881,0.00119536536275699
882,-0.0142753562195637
883,0.00393666241764379
884,-0.017106821197868
885,-0.00191952070345813
886,0.0125227022377192
887,-0.00609323717440802
888,0.0134429089960602
889,-0.00332569765570323
890,0.0120851016447512
891,-0.00488448890259008
892,0.00897238213196072
893,-0.00174725671037557
894,-0.00615834576099061
895,-0.0146659264438469
896,-0.00238033098804724
897,0.00236576112412124
898,0.0121623823073698
899,-0.0088346859011752
900,-0.00397325460309794
901,0.0035234525311898
902,0.0065870725268109
903,-0.00206403267867206
904,0.00267894145243641
905,0.004447576210592
906,0.00518937692086574
907,-0.00459180684247329
908,0.0016284321389497
909,0.00513498908181376
910,-0.000778746958332022
911,-0.0113757039050322
912,0.00919274825019833
913,-0.00148170237090905
914,0.00507458291283669
915,0.00235494098298616
916,0.00225026646283322
917,-0.00414991298962608
918,0.00276540448890294
919,-0.00374734807524302
920,-0.010180553084024
921,0.0108637764214281
922,0.00293643306656488
923,-0.0119080032177754
924,-0.00446568133609659
925,0.00376671063472767
926,0.0133681481498069
927,-0.00510255667790105
928,-0.0029539964693166
929,-0.000305001424704798
930,0.0107216046471983
931,0.000768118444979926
932,0.00304331261267166
933,-0.000643581575864083
934,-0.000930949230348865
935,0.00233514557838888
936,-0.00223638478974664
937,-0.0103352051802652
938,0.00912091879004606
939,-0.00126756372621095
940,-0.00633851495443949
941,0.00205734307698524
942,-0.00100910478042859
943,0.0021166291368182
944,-0.00866056199292231
945,-0.00143721534464625
946,-0.00649556042135568
947,0.000418265496527681
948,0.0119704918361236
949,0.00173711663812259
950,-0.0070188746545119
951,-0.00463328924790396
952,0.00567373031353036
953,0.00197768423147515
954,0.00985400013693116
955,-0.00531761523853902
956,0.00607636825454971
957,0.000635666182351891
958,-0.00738046569667361
959,-0.00297800390407499
960,-0.000390156049689949
961,-0.021086969192055
962,0.00265496194295345
963,0.00691209669929282
964,-0.000308070392667226
965,-0.00386923244265525
966,0.00606256053312659
967,-0.0167929648234564
968,0.00225964770162879
969,0.0122629860966725
970,0.0110052687613678
971,0.00444327299128133
972,-0.000735256382355054
973,0.00798273357816903
974,0.00110557185224902
975,0.000770936286135004
976,-0.00427079607374026
977,-0.00239056521227798
978,-0.00569221021230693
979,-0.010761020698431
980,-0.00579175469573467
981,0.0123100735978525
982,0.00729214275694812
983,2.83671633782845e-05
984,-0.00227410383798432
985,-0.00276069402668266
986,-0.00225223930882024
987,0.00310983840925516
988,-0.00778319577967057
989,-0.00287902322429456
990,0.0127268359757942
991,-0.00960306502341179
992,0.000949603893046103
993,-0.00127602574827979
994,0.00390433204198271
995,0.00519789154605732
996,-0.00262898268279343
997,-0.00828913667207143
998,-0.021325960481545
999,-0.0323692421132389
1000,-0.0402114444918844
1001,-0.0136142499639105
1002,0.0382912997435536
1003,0.0240072542785086
1004,0.00060855118835601
1005,-0.00842707845849233
1006,-0.0300226497726479
1007,0.0181276710264706
1008,0.00116411593987387
1009,-0.0154483086598134
1010,0.0247736369512754
1011,-0.0139950357100282
1012,0.00526407544510477
1013,0.00447700656464356
1014,-0.00409804146269543
1015,0.0127496878742788
1016,0.00866774082813926
1017,-0.00256434473252298
1018,-0.0162962310196422
1019,0.00455539233622204
1020,-0.0123949302909496
1021,-0.00205074398806282
1022,-0.00336865211349302
1023,-0.000465901586886197
1024,-0.0260012110067462
1025,0.00123209375925271
1026,0.0188958983535743
1027,0.0019719386827024
1028,0.0142137929864976
1029,0.0181245937851626
1030,-0.00359468940302055
1031,0.00800351980253122
1032,0.00877978031552651
1033,0.000724848591430849
1034,0.00127466433383017
1035,-0.00684882392385777
1036,-0.00472743082671467
1037,0.0147435512951724
1038,0.00456006137448739
1039,0.000270509028434951
1040,-0.00142210073671301
1041,-0.00584244934317724
1042,0.0164908473280025
1043,0.0109699536892025
1044,-0.00191493266193721
1045,-0.00255738583438969
1046,0.0117704884483798
1047,-0.000449875597454685
1048,-0.00482148183896491
1049,0.0118038766233894
1050,0.00272435281375571
1051,-0.00355166671678298
1052,-0.00113278977860176
1053,-0.000347682033036811
1054,-0.00987129063476289
1055,0.00150945535619673
1056,-0.00323330746417927
1057,-0.0140891631915299
1058,-0.011270640608152
1059,0.0147933026272655
1060,-0.00134027701851203
1061,0.0160332300153074
1062,-0.00112374038159935
1063,0.00380295545259468
1064,-0.00123562384909803
1065,0.00122125009447949
1066,-0.00012914090666527
1067,0.000593441447398924
1068,-0.00465179999034948
1069,0.0106239390884877
1070,-0.0110565926159163
1071,-0.0144778266483376
1072,0.0203178562611113
1073,-0.00701404393919702
1074,-0.00651105239957239
1075,-0.00776908647592567
1076,0.00224885640741501
1077,-0.0196138675856385
1078,0.0047442879213806
1079,0.0105625802189007
1080,0.0144106355653522
1081,-0.0151547762903474
1082,-0.0179574950935821
1083,0.00774830643659197
1084,0.00877809594203427
1085,0.0123415963516766
1086,-0.00159991548730609
1087,-0.00218093634258665
1088,0.010573663970038
1089,-0.0072433987852536
1090,-0.00945648503576635
1091,-0.0154220416883257
1092,0.00201020425962906
1093,-0.0132021629158556
1094,-0.0239858165446307
1095,-0.0108975376927827
1096,0.000852908478711001
1097,0.00777251423844838
1098,-0.025282375384065
1099,0.0165580611849352
1100,-0.0218357728207446
1101,0.00053168018744465
1102,-0.0117627660262425
1103,0.00518198853995866
1104,0.0200807267904768
1105,-0.0157615449848167
1106,0.0140452379210618
1107,-0.0109229224533678
1108,0.00551335062318881
1109,0.024458651059442
1110,-0.000443334664320005
1111,-0.0189209689346574
1112,0.00497962002234864
1113,0.00152556835801843
1114,-0.0186541580951998
1115,-0.0142550582336654
1116,-0.000663840393829496
1117,-0.000188968354347452
1118,-0.0123774471693121
1119,0.0193300150777436
1120,0.0163817378720363
1121,0.0163461105044709
1122,-0.00467663200242985
1123,-2.60334080879332e-05
1124,0.0143507312538782
1125,-0.0125325773268097
1126,0.00442995987971617
1127,0.0112843665533235
1128,-0.0018718651532712
1129,-0.00815413142239674
1130,0.0235883858535111
1131,0.00408594956528141
1132,0.00349263419912393
1133,0.00330043995646978
1134,0.000884623035136478
1135,-0.0113037560546747
1136,0.0050396727822184
1137,0.000155792534013877
1138,0.0162625455332446
1139,-0.00126176824164403
1140,-0.00183863096500048
1141,0.00558472788483488
1142,0.00657358301020849
1143,0.00439596710198131
1144,0.000985092132832932
1145,-0.0008777729804752
1146,-0.00640650958382949
1147,-0.000378142009603621
1148,0.000545107171986636
1149,0.00877801208391293
1150,0.0043408797962412
1151,-0.00204184239013472
1152,0.00631095903716261
1153,-0.00321347981187969
1154,-0.0101962984758037
1155,0.0104527978523494
1156,-0.0120480740050803
1157,0.00278270289483462
1158,-0.00274354620660056
1159,0.00961575414016114
1160,0.00999006968459071
1161,0.000172912227568212
1162,-0.000984769658889384
1163,0.00651972589130345
1164,0.00307973793245608
1165,0.000761254803917311
1166,-0.0052075629179118
1167,4.78587439003419e-05
1168,-0.00181368959093486
1169,0.00187100012200236
1170,0.00164799402984794
1171,-0.00927363570178574
1172,-0.0050759493430439
1173,0.00777960678668155
1174,-0.00871449965192461
1175,-0.00595458270601501
1176,-0.000239036509944945
1177,0.00316961066719568
1178,0.000753212905197032
1179,0.0124063656357682
1180,-0.00960752304999168
1181,-0.000169479502623915
1182,-0.00851443412914499
1183,0.00974897650846707
1184,-0.00945586346870986
1185,0.000205157713103254
1186,-0.00371359461058862
1187,0.00600145907833483
1188,-0.00208763642351162
1189,0.0135886377601899
1190,0.00695052942600416
1191,-0.000210465855566611
1192,0.00427769496851305
1193,-0.00100576889609361
1194,0.00113439867634746
1195,0.00282069633785742
1196,-0.00291606225870034
1197,0.00488532837819022
1198,0.00128861576982153
1199,0.00330410179470153
1200,-0.00171923573099431
1201,-0.00921753236003742
1202,-0.00814829842285647
1203,-0.00180050544053856
