149,-0.00740061736449693
150,-0.0076676796621209
151,-0.00268624107494553
152,0.00672234461007104
153,-0.00182888963508621
154,0.00703713069255496
155,-0.00601253231564858
156,0.00282436293183519
157,-0.0118458665508321
158,0.000737851644188936
159,-0.00100027885237264
160,0.000565819933967759
161,0.00165477710676054
162,-0.00339440341303554
163,-0.00659203618525872
164,0.00229568635791022
165,-0.00601458632655394
166,0.00594037685372228
167,-0.00319743395179195
168,0.00981580387853054
169,0.00103198315429864
170,-0.00292665513637669
171,0.0125398820999036
172,0.00240507859631567
173,-0.00380055881825836
174,0.00793319236942125
175,-0.000741262048691738
176,-0.00757367438896139
177,-0.00328667946219152
178,0.000464335271226801
179,0.00825758163259671
180,-0.00558139091487142
181,-0.00789452146483782
182,-0.00916299408897547
183,0.00364567183870967
184,0.000551496975285559
185,0.000279701508945074
186,2.47021124755165e-05
187,0.001011268898929
188,0.00882781738136718
189,0.000920015980301336
190,-0.00171867230092015
191,-0.0100198533589886
192,-0.0149990418851305
193,-0.00410408552150265
194,0.00369444371481276
195,-0.00719200833527722
196,-0.00207399201803771
197,-0.00608661238739483
198,-0.000713596001319594
199,0.00823389537508135
200,0.00297057034563952
201,-0.0101003806392743
202,0.0148450384576941
203,-0.0151336417269832
204,0.00151855851817206
205,0.0166378691284015
206,-0.00237066953647247
207,-0.0043217879463695
208,-0.0105304826211468
209,0.0164138859023009
210,0.00715052879394573
211,-0.00352731121330319
212,0.00992761049175339
213,0.00425509419626646
214,0.000163989708580559
215,0.00218591864941686
216,-0.00345711244357005
217,0.00168909865223021
218,0.00841079767286956
219,0.00304987915565302
220,-0.000777775032231531
221,-0.00385744982389102
222,0.00178841860670964
223,0.00936954397321887
224,0.00439167075994717
225,0.00525741567848925
226,0.00507139501568599
227,0.00346678812071133
228,0.00208378992597336
229,-0.00854421513885928
230,1.5920062085506e-05
231,-0.00638225363234213
232,0.0120838046180207
233,0.000324073132591529
234,-0.00236627649697496
235,0.00127483699828801
236,-0.00502165305799007
237,-0.00121758962662799
238,0.00280694762861167
239,0.000841383476405611
240,0.00553829531171779
241,0.00418077817023566
242,-0.00141531116280547
243,-0.00285234579237414
244,-0.00585613014760433
245,-0.000238177601287859
246,0.00251350543822859
247,0.00421189517436371
248,0.000425767312880687
249,-0.00959930913800644
250,0.0012963762616609
251,-0.00298496981445417
252,-0.00489870344972232
253,0.0162969645269104
254,0.00366596429987176
255,1.57200408841263e-05
256,0.00935551861859452
257,0.00364969580898489
258,-0.000356675616409952
259,0.00347549801529734
260,-0.0062940047826272
261,0.00120444824773536
262,-0.00364120853960248
263,-0.00390494298220645
264,0.00554825298848716
265,-0.0184963225471479
266,0.00184528372373194
267,0.00240254836265841
268,-0.0017222177056091
269,0.00720890726399226
270,0.00773401464669909
271,0.00114443107060413
272,-0.00398397982592158
273,0.001857536476642
274,-0.00910200568293007
275,-0.00537301983661909
276,0.000782895578486098
277,-0.00812766661725295
278,0.0086255616427291
279,-0.00147859027646824
280,0.00253674786508906
281,-0.00326502259798911
282,0.00998282308962573
283,0.00349827668458325
284,0.00730140862996187
285,-0.00166110291484589
286,-0.00327589298696385
287,0.0074853901762113
288,-0.00378227964058109
289,0.00127270094302379
290,0.00363062148030391
291,-0.0104553270271914
292,0.00822739265209638
293,-0.00162764822199968
294,-0.0014827337328418
295,-0.00699282132241841
296,-0.00186364543437012
297,0.00202788726047753
298,-0.00489277733035642
299,0.00719762190468476
300,0.00211257777561791
301,0.0103424561240866
302,0.0042607563016146
303,0.00177118609475713
304,0.00146984542331019
305,-0.00166138622279544
306,-0.00603310136266177
307,0.00600251502940541
308,-0.00258563228759812
309,0.000982797571605687
310,-0.00102893859319497
311,-0.00645899881808898
312,0.00744193612126409
313,-0.00202833185299411
314,-0.00414625352034292
315,0.00226797383325295
316,0.0062371980087752
317,0.00430184141240186
318,-0.00192323947380402
319,-0.0103973529113004
320,0.000864153721169103
321,-0.00778115426067671
322,0.00120406668203898
323,0.000776024005575415
324,-0.00294435068475796
325,0.0169332044614796
326,0.00202507694956999
327,0.00116724879926267
328,-0.000137209178926234
329,-0.00242044562338073
330,-0.0048815125086259
331,0.0028153703395466
332,0.00329615804485783
333,0.00067931447502545
334,-0.00414408739970362
335,0.00612591306189714
336,-0.0038835037805276
337,0.00315223302642043
338,0.0102426662994715
339,-0.000830039046561204
340,0.000362277150255608
341,-0.00172964367592243
342,-0.0128806749494901
343,-0.0113048176844845
344,0.00252153096591456
345,-0.00187123131495426
346,-0.0169844941677715
347,-0.00672154985909224
348,0.00412835705869607
349,-0.00392241462054255
350,-0.00435947742513143
351,0.0015824030318532
352,0.0113059406330516
353,0.00570304313329206
354,-0.0159765596101735
355,0.00807920026290621
356,0.0122233272769936
357,0.00195033342938
358,-0.0179600222971876
359,-0.00113877693372721
360,-0.00611109203425642
361,0.00141604900577175
362,-0.00448565606270979
363,-0.0119372179581383
364,-0.0111738459340129
365,0.00517588506333855
366,0.0210127546473835
367,-0.00368465134786167
368,-0.00915860732329765
369,-8.07176695882816e-06
370,0.00969382010163677
371,-0.00528464292811393
372,-0.00088347944431888
373,0.00485765534552396
374,-0.00912552759215224
375,0.00547244978637984
376,0.0213357690930982
377,-0.0020998596482249
378,0.00783412851872534
379,-0.00727525226175629
380,0.00249110892517024
381,-0.00677283394842476
382,0.00146870790186693
383,0.00400831159902904
384,-0.0109285275028554
385,-0.0130515487607079
386,-0.00490630567574613
387,-0.00138419738118323
388,0.00191797661238091
389,0.0183850649379114
390,-0.00851364977799207
391,-0.00710205831115829
392,0.0164884547879014
393,0.00630091608035421
394,-0.000378342950119404
395,-0.00410813743460992
396,0.0120785164702113
397,-0.00147934242844361
398,-0.00450623692865815
399,0.00509353485047637
400,0.00223639167653733
401,-0.000711067643813124
402,-0.00281000759664973
403,-0.00336837299535553
404,-0.0043587708080528
405,0.00461833931718214
406,-0.00399446585139795
407,0.00115976346135405
408,0.0136035174636522
409,0.00763278389740041
410,0.00158117821305748
411,0.00370806335083795
412,-0.00367720400594163
413,0.00100135277016378
414,-0.00449876030772955
415,0.00237158060356979
416,-0.000748774124203599
417,0.00515241641914077
418,0.00191860564318969
419,0.000835335047501218
420,-0.00118814591302208
421,0.00549946439531546
422,0.00170714070669131
423,-0.00994072869100737
424,-0.00481058479540764
425,0.00377951646549501
426,0.000477201874927502
427,0.0103042096147172
428,0.00385390915423578
429,-0.00135890621400225
430,0.00256455516568987
431,0.00115116411233362
432,-0.00268304850735479
433,0.00570607098576126
434,-0.00541012043327527
435,-0.00246884627389488
436,0.0087765104516917
437,0.00749611513141435
438,0.00017957006580982
439,0.00171187834965369
440,-0.00226567191281912
441,-0.00339688470432176
442,0.0020935009294778
443,0.0119883017136537
444,0.00223422283137698
445,-0.00268609873960113
446,0.000792569618379702
447,0.00204136776932806
448,-0.00256723638442402
449,0.00949586934846458
450,0.00204514652830667
451,0.00251588174602357
452,-0.00366616448921242
453,0.00128212185790577
454,0.000848894206158413
455,0.00119903437267332
456,0.00613345649331531
457,0.000261389049363459
458,0.00350773373296764
459,0.00495074455464373
460,-0.00848754766702164
461,0.000428334068703684
462,7.1752296140204e-06
463,-0.00737862366151809
464,-0.00034374202536025
465,-0.00222570927225529
466,0.0112825746857919
467,0.00221524368669979
468,0.00208050835407647
469,-0.00534724972686718
470,0.00186288838689208
471,0.00254583325953206
472,0.00633628288362242
473,0.00240159776169246
474,0.00228160870432426
475,0.00102817687285928
476,-0.000499661653141636
477,0.00164809419883305
478,0.00233536862224426
479,-0.00366223559107937
480,-0.0136477898022651
481,0.003438472345481
482,0.00915949927084458
483,0.00082141420931503
484,-0.00280269585654569
485,0.00884594941184424
486,0.00399451994379429
487,-0.00131556569452762
488,-0.00397844987343188
489,0.00181030175523134
490,0.0022672408073543
491,-0.00104792188917902
492,0.00116816744438797
493,0.00865192222809696
494,0.00112177480909281
495,-0.00323556895191413
496,0.00215592543469167
497,-0.0014180158389232
498,-0.00368071683454474
499,-0.00533043250831877
500,0.00434283016792225
501,0.00699078151742771
502,-0.00147987699760854
503,-0.00452330217942265
504,-0.00119938847141565
505,0.00122753233161088
506,-0.00610316791482379
507,0.00221785716034351
508,-0.000516809875508173
509,0.00193847234895372
510,0.00631986113354976
511,0.00484142696844714
512,0.000817460910785606
513,-0.000894337211144069
514,-0.00297516137600162
515,0.00289128163640306
516,-0.00529188648757106
517,0.00353570706844586
518,0.00846553667390015
519,-0.0113337881028741
520,-0.00120865904138245
521,-0.00109755109730969
522,0.00575549848782764
523,0.00657124588094593
524,0.00533945140583203
525,0.00169301677588152
526,-0.000967075207189083
527,0.000697764098990028
528,0.00139406927019614
529,-0.00117996304892198
530,-0.00710237611137199
531,-0.00326671246215149
532,0.00756877497695463
533,0.0076150120189471
534,0.00103705566021262
535,-0.000872161682330841
536,0.0028402780243777
537,-0.00140543808918991
538,-0.000857924353300454
539,-0.00357003931719468
540,-0.00125489304064619
541,-0.0353426608069203
542,0.00554548479193517
543,-0.00259780573285351
544,-0.0114682618293003
545,-0.00945220963954707
546,0.0153747806743985
547,-0.00246831414475146
548,0.00710134776828308
549,0.000677392150231881
550,0.00267669878877985
551,-0.0205785759265096
552,0.00666888032911483
553,0.00367697970685921
554,-0.00383565561190924
555,0.0108355694564022
556,0.00631348133382392
557,0.0169366434473561
558,-0.000348483047323711
559,0.00109379140152654
560,0.00096743477066763
561,-0.00620356061484628
562,-0.00799768490015751
563,0.00373274863874506
564,-0.00117468527624798
565,0.00259369723489833
566,0.00923730727788374
567,0.00111219833347587
568,0.00304531421414467
569,0.000588549961401341
570,0.0026132265130574
571,-0.00659452523663795
572,0.00618711688627194
573,0.00348193133161168
574,0.0105985425509116
575,0.00214301283016116
576,0.000692953109562744
577,-0.00120277397649016
578,0.00921808725796769
579,-0.00230664455413265
580,-0.000351205866190085
581,0.0100880338606553
582,-0.000782724543188174
583,-0.000120505169105556
584,-0.00786174859464417
585,0.002647688182007
586,0.00645158845942095
587,0.00431575181685773
588,0.00214758676379834
589,0.0025604372264878
590,-0.00116665068819355
591,0.00321821627785468
592,-0.0140545816494528
593,0.00959531553840876
594,-0.00179458472888516
595,-0.00130483453998931
596,0.00858954330737749
597,-0.000918444403875007
598,0.00658872421416312
599,0.00154205520887096
600,-0.000642774901818299
601,-0.00120796100921705
602,-0.00974994030246457
603,0.00543786816980241
604,0.00156897233584452
605,0.00795190759838338
606,0.00025484097900641
607,0.00373006345354554
608,0.00184689989909703
609,-0.00536141642273513
610,-0.00890325905287082
611,-0.0177259614236105
612,0.0113062366649208
613,0.000961254242358933
614,-0.0107391776165171
615,0.0150700958976122
616,0.00480474225806748
617,0.006505555218701
618,-0.00121410539177447
619,0.00172927818605562
620,-0.013694428150961
621,0.0061613920559056
622,-0.0129796892901757
623,-0.00321306073929151
624,-0.00324344987088931
625,0.00896899620758163
626,-0.000418323085245476
627,-0.00156858655746195
628,0.0106393647725671
629,0.00357385717738445
630,0.000347529236449873
631,0.00329855072741569
632,0.000920902421303715
633,-0.014287025073374
634,0.00570510447457906
635,0.0188757072451908
636,0.00309660854880267
637,-0.00192131636642756
638,-9.68249917816522e-05
639,-0.00206745969976385
640,0.0044590939417235
641,-0.0122961534850088
642,0.00485746837421708
643,-0.0200031613134612
644,0.00465476207193305
645,-0.023615148557985
646,-0.016120829479302
647,0.0102017913066215
648,-0.0127272924647706
649,0.00721656678875782
650,0.00434981640869747
651,-0.0269457880164303
652,0.0238640799186447
653,0.00614047465960699
654,0.0139737525902346
655,-0.03009806642741
656,0.000378465843171583
657,-0.000495411070207119
658,-0.01832339558044
659,-0.0140054583279019
660,0.00324352143821383
661,0.024269565909413
662,-0.000269682415440897
663,0.00108546507570306
664,0.0116448207641202
665,-0.00107289159634938
666,0.0114690179710468
667,-0.00853995187649481
668,-0.023752943098998
669,0.0216850513864655
670,-0.00418977469724524
671,0.0111543028906604
672,0.0104138092727721
673,-0.0115677737105786
674,0.00424287267649426
675,-0.0170530370774884
676,-0.00127362412879428
677,0.0135402363541388
678,4.76165874498946e-05
679,0.00838431576192011
680,0.00020217573342407
681,-0.00513356927211905
682,0.0287895817258725
683,0.0060679597654163
684,-0.00674593828109593
685,0.00459846433574551
686,-0.0052703080792158
687,-0.00034268816859484
688,0.005396714626972
689,0.00389948210985658
690,-0.00302799981037793
691,0.0132021598414251
692,-0.000265079337207652
693,-0.00456224849632303
694,0.00210872673573714
695,0.0095148812283723
696,-0.00322169814449236
697,0.00806364642986246
698,-0.0017137974947401
699,-0.0051718095996014
700,0.00474295933635283
701,-0.00841673245512009
702,-0.0065948672138525
703,0.00175984679550201
704,-0.000752946188733894
705,-0.025949311293501
706,0.00379117640477489
707,0.008764339586536
708,-0.00244440754330277
709,-0.000976794951958126
710,0.01369345695608
711,0.00370577097275149
712,-0.00648437167897686
713,0.0119206611262213
714,-0.0267788890347616
715,0.000801886675927399
716,-0.00496709312638899
717,0.0119772051663798
718,-0.029809726749324
719,-0.000576178077605682
720,-0.0143900622480899
721,-0.0100384522732844
722,0.0286777843029586
723,-0.00709447789658757
724,-0.0133004887971184
725,0.00521668047664914
726,-0.0176144815928989
727,0.00447616355253544
728,-0.0160550776140784
729,0.0167494256728196
730,-0.0235129662210323
731,0.0148197950173214
732,0.0281596240471256
733,0.000476361308165529
734,0.00774018494210882
735,-0.00590473608906184
736,-0.00656173785210967
737,0.0150759152461228
738,0.0149249724706717
739,-0.00177950378963931
740,0.0074818942678192
741,-0.0255958716918698
742,0.00603187942658234
743,0.00122357527870509
744,-0.013841622648072
745,-0.0151348546362806
746,0.00626015942802027
747,-0.00136175649047665
748,0.0048882361109861
749,0.0165324227879804
750,0.00804456022815625
751,0.000808309028023757
752,-0.0143852629171581
753,0.00150264008596146
754,-0.00687516839197588
755,-0.0145430828887374
756,0
757,-0.0248579700167744
758,0.00321807535284346
759,-0.0185227579589267
760,0.0135321102172785
761,0.00791671177545883
762,-0.0136886509554852
763,0.0108119763143026
764,-0.0252409007192655
765,-0.00562788572249051
766,-0.0295241764197485
767,-0.00606376963614874
768,-0.0111470570811019
769,0.021215529973901
770,0.0100124377344279
771,-0.0159992390586847
772,0.0173961307208534
773,0.00614088060663853
774,-0.00477537853537857
775,0.0166331524548324
776,0.0121632190818932
777,-0.0105179902679815
778,-0.032518472942983
779,-0.00765284978183267
780,0.00785484263475755
781,-0.00421258013431913
782,0.00587172684132042
783,0.00723962703256564
784,0.0135123583447569
785,-0.0135123583447569
786,0.00083739746669842
787,-0.000896675946858494
788,0.00830627799008177
789,-0.0129508645303282
790,0.00784972049042576
791,0.0137181461912217
792,0.00689409157253262
793,-0.000919867064847146
794,-0.00898209311875053
795,-0.0274633951426537
796,0.000533410237206766
797,-0.00345358556019626
798,0.00522465518044779
799,-0.022259858258133
800,-0.00844592843338354
801,-0.0155842857940858
802,0.0364571323918295
803,-0.00903627768777149
804,0.00511382270955618
805,-0.0210022737622388
806,-0.00899905403220558
807,0.041534895928538
808,-0.0245869964078409
809,0.0236622862583094
810,0.0152052424957416
811,0.00230124747266913
812,-0.00880440487802314
813,-0.011526658459533
814,-0.00798195748247821
815,0.00567113503716143
816,0.0352670924773024
817,-0.00193594335946567
818,0.00130079229604796
819,0.000795679122596482
820,0.00156038074843412
821,-0.0051130829274717
822,-0.00812499102704312
823,0.0044640734402881
824,-0.0205845976068595
825,-0.00338952293857453
826,0.00458932962105152
827,0.0224376484246429
828,0.000622720845369074
829,0.0179764532693234
830,-0.00155473272274786
831,-0.00884927363781873
832,0.00289572134781135
833,0.0064216144826732
834,0.00647373686541819
835,-0.00105215510367884
836,-0.0038962734637531
837,-0.00385371798633471
838,0.016995468401257
839,0.00323037501708967
840,-0.00454389148409806
841,0.00762280608775256
842,-0.0182798531152004
843,0.00366283574106596
844,-0.00674816608368545
845,0.0109604924673654
846,-0.000384745357491667
847,0.00399758319761023
848,0.010528841120542
849,0.00124961759569775
850,0.000897642405962351
851,-0.00931685691055684
852,-0.0161837861981757
853,0.00261395959509692
854,-0.0132984342815874
855,0.00682289260092261
856,0.00395505874678737
857,0.00532075692462897
858,0.00151501829040956
859,-0.0105598229989941
860,-0.00580464247457702
861,-0.000326749556665007
862,0.0193085355013674
863,-0.0313763379285117
864,0.000793373614301984
865,-0.00244104897317765
866,-0.017038680897091
867,0.00327433237980568
868,0.0149341890517674
869,8.08670033718428e-05
870,-0.0067943625179705
871,-0.00975929140161025
872,0.00374530174873922
873,-0.0187169296144543
874,5.3071210983191e-05
875,-0.00281881054256949
876,0.00582640080774155
877,-0.0298050153578444
878,-0.0037243557246418
879,0.00126642266852439
880,0.00382862551330909
881,-0.0183713444757503
882,0.00109332370478299
883,-0.00842078969793114
884,0.0169361191670419
885,-0.0230395566162516
886,0.00696543691840201
887,-0.0111518958216612
888,-0.00906885716802197
889,-0.0109611114950159
890,0.0247546047403171
891,0.0119409814258686
892,0.000285686634231119
893,-0.000539579797459666
894,0.0134018560870155
895,0.00405593037987728
896,-0.02339598669887
897,0.00415884828254232
898,-0.0187716545983667
899,0.0230874307533355
900,0.0165345395984913
901,-0.0132309033771962
902,-0.00559401212776578
903,-0.0090065237395951
904,0.0283140871410641
905,0.00334873575160088
906,-0.0180964966146835
907,0.0236118675749708
908,0.00691874069841525
909,-0.0121238680414617
910,-0.00291992202075431
911,0.00550661241347239
912,0.0040676494471823
913,-0.0152129412927025
914,-0.00935855821085241
915,0.00617820742851372
916,0.00249185712504474
917,0.0112689372994357
918,-0.0198205702530663
919,0.00367959447144184
920,0.00795096080312163
921,0.0147311069066687
922,-0.0138187055436507
923,-0.00410091160250392
924,-0.0020371524777838
925,-0.0303788573994099
926,0.00442097815579601
927,0.0203026606368546
928,-0.0347344857776859
929,0.00613059162967033
930,0.0137119378260619
931,0.00211928660746441
932,-0.0482829846858506
933,0.017371525757083
934,-0.0482880327090527
935,0.0424288062073401
936,0.0394673777399142
937,-0.0389868043085846
938,-0.0157561116312053
939,-0.00197968636500612
940,0.0194658103739611
941,0.00337672171668757
942,-0.0921895926824616
943,0.0527581576529794
944,-0.00455434348827755
945,-0.0411249493348764
946,-0.0135985659523525
947,-0.0392792689474684
948,-0.0591077919851264
949,-0.0113974069031491
950,-0.0792240627662419
951,-0.011828976240742
952,0.109571967677871
953,-0.00533634999137433
954,-0.0946951249598742
955,0.0416288224743084
956,-0.00623220605518071
957,0.0465828766849175
958,-0.0312839918990973
959,-0.0629530802356726
960,0.0125548977897267
961,-0.0351207770294861
962,-0.0322797897489293
963,0.102457358617304
964,-0.0111409072713213
965,0.0254766502324637
966,0.0152485457471148
967,-0.00253224808079811
968,0.0400144782431386
969,-0.0541152584391771
970,-0.0515712086420006
971,0.0284461815908461
972,-0.0127338959053622
973,-0.0222872005129924
974,-0.053288865472509
975,0.0669225905167732
976,-0.0425934906221732
977,-0.0261493499622869
978,0.009790290349037
979,-0.0631054959591921
980,-0.0694818458880215
981,0.0613280013306214
982,0.0627142317038336
983,0.00652941350580694
984,0.034718401377587
985,0.00959691329205459
986,-0.0935365213431991
987,0.0391636644629507
988,0.0255080471306171
989,-0.0297464991534344
990,0.0358490902202151
991,0.0376688836092862
992,-0.0233889441476451
993,0.0118240071437743
994,-0.028938762069683
995,0.0070038305322333
996,-0.0127668302519286
997,0.0500848165169145
998,-0.009639170271317
999,-0.0213898235637293
1000,0.00293259244905464
1001,-0.0184715766838766
1002,-0.00976498528612169
1003,0.00576449604828522
1004,0.00534188233486788
1005,-0.00388011766234619
1006,0.024114019154613
1007,0.0140590477654765
1008,0.0311188164766465
1009,-0.00467928889300584
1010,0.00778673741549163
1011,-0.0304691204557725
1012,0.00339131563340622
1013,-0.0215332133128845
1014,-0.0228225878244084
1015,0.00175651491508511
1016,-0.0340324645978924
1017,0.0013282990282466
1018,0.00753313169630587
1019,-0.0542620141173771
1020,0.0425720574215678
1021,-0.0152784461619406
1022,0.00536325003424221
1023,0.00553785001614315
1024,0.0108663299543723
1025,0.0330068388156581
1026,-0.0336810642160428
1027,-0.0230528212847645
1028,-0.000532910651536156
1029,0.0157099392572118
1030,-0.00751769828255355
1031,0.0162331896535264
1032,0.026540681922576
1033,0.00148409164672536
1034,-0.0503686700730261
1035,0.00792347711700891
1036,0.00173765511052437
1037,-0.0100480076858052
1038,-0.0466294998790584
1039,-0.000950817478137189
1040,-0.0120968975791254
1041,-0.0114785914280864
1042,-0.0353153178799461
1043,0.0393200497973138
1044,-0.0107150264339682
1045,-0.0159056764237766
1046,-0.0238464838543342
1047,-0.0477418894103172
1048,-0.00642737770474877
1049,0.0234753582745517
1050,-0.0434633017179884
1051,0.00121531426414823
1052,-0.0100742457406087
1053,0.0617186333331183
1054,0.00244282967308074
1055,0.0399210750436207
1056,0.0077092355948869
1057,-0.00352212036828625
1058,0.0316342588360552
1059,0.0206433924487781
1060,-0.013064128555369
1061,-0.0199674289518876
1062,0.0683663875024916
1063,-0.0206263613511473
1064,0.00958033253437574
1065,0.0230526016737294
1066,-0.0205247175047596
1067,-0.0354393232638124
1068,0.013044168607852
1069,0.016421043215848
1070,0.0283222262125244
1071,0.00968472215402105
1072,-0.00836727617773558
1073,-0.024143668502739
1074,0.0117145566578376
1075,0.0373470913112142
1076,0.00253016479483748
1077,-0.0202685166790708
1078,0.0124709309068631
1079,0.0154193092069468
1080,0.00495705446343297
1081,-0.0437322091954568
1082,0.0210293836881039
1083,-0.00771131987436124
1084,0.00987344292581316
1085,0.0166578333737339
1086,-0.0101175866845882
1087,-0.00274429808218013
1088,0.0213798542985861
1089,-0.000950519117425941
1090,0.00538188035425335
1091,0.0333072427952121
1092,-0.00379892898988832
1093,0.017254617777497
1094,-0.0132903382754623
1095,0.0237839014872199
1096,-0.0217471899560744
1097,-0.000979334269865184
1098,-0.027263198890811
1099,0.0102984315280912
1100,-0.0114756764082955
1101,0.0299365948938579
1102,-0.00173834592088795
1103,-0.00514467248849559
1104,-0.016899558460068
1105,-0.00149833240703234
1106,0.0259622075014638
1107,-0.019153424181412
1108,0.0153012545732159
1109,0.013483446369416
1110,0.0254899433546445
1111,0.00198133685095225
1112,-0.0138344652510858
1113,0.0114182199196389
1114,-0.00251785736408738
1115,-0.00101106523384242
1116,0.00349705973085168
1117,-0.00348640216488239
1118,0.00609329806249992
1119,0.00139602050505072
1120,-0.0240555909611047
1121,-0.012801901023745
1122,-0.00138252376228909
1123,0.00837581484725369
1124,0.00310935784201583
1125,-0.031078363852612
1126,0.00230406899272495
1127,0.00650324787179901
1128,0.0212175847428711
1129,-0.00147892105389325
1130,0.00902429678633077
1131,-0.00856735148030108
1132,0.00435244487902064
1133,-0.0295776846284292
1134,0.00256246233436297
1135,-0.0198797860301791
1136,-0.00166993032912277
1137,0.00354094592778065
1138,-0.00402993831169685
1139,0.0246279488736949
1140,0.00530198316588759
1141,0.0291994350631661
1142,0.00860463409494638
1143,-0.000382734759453385
1144,0.0113667024613227
1145,0.00362071430510102
1146,-0.000534419621958548
1147,0.0230225995361319
1148,0.00303754371082388
1149,0.00297738921673218
1150,-0.00260984755707572
1151,-0.00457340633192338
1152,0.0118253846127718
1153,0.000739508609090223
1154,0.015225608418854
1155,0.00300756989349082
1156,-0.00291784390936112
1157,-0.0056405330403555
1158,0.0133497001584706
1159,-0.003350555849849
1160,-0.0127409356041577
1161,0.011459230815313
1162,0.00685644989443013
1163,-0.00856794937047844
1164,-0.0245599614715646
1165,0.0100945339631151
1166,0.00683748338367884
1167,0.0108892278403427
1168,0.0184514799559539
1169,-0.000545946315042123
1170,0.00236666410022224
1171,0.000116719841670943
1172,0.00277789993090938
1173,-0.00199030699677749
1174,-0.00810919893613704
1175,-0.0223722262293844
1176,-0.00330188431835321
1177,0.00849858221732358
1178,0.0130322435343979
1179,0.00880604658007833
1180,0.00775225856918205
1181,0.0103682932267617
1182,-0.00135133977483282
1183,0.0063191080278866
1184,0.00313043643073385
1185,0.0152073081704103
1186,-0.00306432944483692
1187,0.00263386797496334
1188,-0.00341311453754933
1189,0.00655334858937007
1190,-0.0101195583959148
1191,-0.00955654836383868
1192,-0.00610936043308197
1193,0.017652852996382
1194,-0.00223206553339139
1195,-0.00333385185547463
1196,-0.0260972110394855
1197,-0.00451570565046122
1198,0.0147654539594306
1199,0.0136124157904565
1200,0.00270793622734455
1201,0.00744214548846056
1202,0.00562481076477805
1203,0.00437677740981446
1204,-0.00279150463186806
1205,0.0173937438660525
1206,0.00414885025761969
1207,-0.00813102357304452
1208,0.00936136631008999
